 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 0 0 0 0
 6 1 0 0 0
 7 2 0 0 0
 8 2 0 0 0
 9 2 0 1 0
 10 2 0 1 0
 11 2 0 1 0
 12 2 0 1 0
 13 2 0 1 0
 14 2 0 1 0
 15 2 0 1 0
 16 2 0 1 0
 17 2 0 1 0
 18 3 0 1 0
 19 3 0 1 0
 20 3 0 1 0
 21 3 0 1 0
 22 3 0 1 0
 23 3 0 1 0
 24 3 0 1 0
 25 4 0 1 0
 26 4 0 1 0
 27 5 0 1 0
 28 5 0 1 0
 29 5 0 1 0
 30 5 0 1 0
 31 5 0 1 0
 32 5 0 1 0
 33 5 0 1 0
 34 5 1 1 0
 35 5 1 1 0
 36 5 1 1 0
 37 5 1 1 0
 38 5 1 1 0
 39 5 1 1 0
 40 5 1 1 0
 41 5 1 1 0
 42 6 1 1 0
 43 6 1 1 0
 44 6 1 1 0
 45 6 1 1 0
 46 6 1 1 0
 47 6 1 1 0
 48 6 1 1 0
 49 7 1 1 0
 50 7 1 1 0
 51 7 1 1 0
 52 7 1 1 0
 53 7 1 1 0
 54 7 1 1 0
 55 7 1 1 0
 56 7 1 1 0
 57 7 1 1 0
 58 7 1 1 0
 59 7 1 1 0
 60 7 1 1 0
 61 8 1 1 0
 62 8 1 1 0
 63 8 1 1 0
 64 8 1 1 0
 65 8 1 1 0
 66 8 1 1 0
 67 8 1 1 0
 68 8 1 1 0
 69 8 1 1 0
 70 8 1 1 0
 71 8 1 1 0
 72 8 1 1 0
 73 8 1 1 0
 74 8 1 1 0
 75 8 1 1 0
 76 8 1 1 0
 77 8 1 1 0
 78 8 1 1 0
 79 8 1 1 0
 80 8 1 1 0
 81 9 1 1 0
 82 9 1 1 0
 83 9 1 1 0
 84 9 1 1 0
 85 9 1 1 0
 86 9 1 1 0
 87 9 1 1 0
 88 9 1 1 0
 89 9 1 1 0
 90 9 1 1 0
 91 9 1 1 0
 92 10 1 1 0
 93 10 1 1 0
 94 10 1 1 0
 95 10 1 1 0
 96 10 1 1 0
 97 10 1 1 0
 98 10 1 1 0
 99 10 1 1 0
 100 10 1 1 0
