 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 2 0 1 0
 5 2 0 1 0
 6 3 0 1 0
 7 4 0 1 0
 8 4 0 1 0
 9 4 0 1 0
 10 4 0 1 0
 11 5 0 1 0
 12 5 0 1 0
 13 7 0 1 0
 14 7 0 1 0
 15 9 0 1 0
 16 9 0 1 0
 17 9 0 1 0
 18 9 0 1 0
 19 9 0 1 0
 20 9 0 1 0
 21 10 0 1 0
 22 10 1 1 0
 23 10 1 1 0
 24 11 1 1 0
 25 11 1 1 0
 26 11 1 1 0
 27 11 1 1 0
 28 11 1 1 0
 29 11 1 1 0
 30 11 1 1 0
 31 11 1 1 0
 32 11 1 1 0
 33 11 1 1 0
 34 11 1 1 0
 35 11 1 1 0
 36 11 1 1 0
 37 11 1 1 0
 38 11 1 1 0
 39 11 1 1 0
 40 11 1 1 0
 41 11 1 1 0
 42 11 1 1 0
 43 11 1 1 0
 44 11 1 1 0
 45 11 1 1 0
 46 11 1 1 0
 47 11 1 1 0
 48 11 1 1 0
 49 11 1 1 0
 50 11 1 1 0
 51 11 1 1 0
 52 11 1 1 0
 53 11 1 1 0
 54 11 1 1 0
 55 11 1 1 0
 56 11 1 1 0
 57 11 1 1 0
 58 11 1 1 0
 59 11 2 1 0
 60 11 2 1 0
 61 11 2 1 0
 62 11 2 1 0
 63 11 2 1 0
 64 11 2 1 0
 65 11 2 1 0
 66 11 2 1 0
 67 11 2 1 0
 68 11 2 1 0
 69 11 2 1 0
 70 11 2 1 0
 71 11 2 1 0
 72 11 2 1 0
 73 11 2 1 0
 74 11 2 1 0
 75 11 2 1 0
 76 11 2 1 0
 77 11 2 1 0
 78 11 2 1 0
 79 11 2 1 0
 80 11 2 1 0
 81 11 2 1 0
 82 11 2 1 0
 83 12 2 1 0
 84 12 2 1 0
 85 12 2 1 0
 86 12 2 1 0
 87 12 2 1 0
 88 12 2 1 0
 89 12 2 1 0
 90 12 2 1 0
 91 12 2 1 0
 92 12 2 1 0
 93 12 2 1 0
 94 13 2 1 0
 95 13 2 1 0
 96 13 2 1 0
 97 13 2 1 0
 98 13 2 1 0
 99 13 2 1 0
 100 13 2 1 0
