 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 2 0 0 0
 7 2 0 0 0
 8 2 0 0 0
 9 3 0 0 0
 10 3 0 0 0
 11 3 0 0 0
 12 3 0 0 0
 13 3 1 0 0
 14 3 1 0 0
 15 3 1 0 0
 16 3 1 0 0
 17 3 1 0 0
 18 3 1 0 0
 19 3 1 0 0
 20 3 1 0 0
 21 3 1 0 0
 22 3 1 0 0
 23 4 1 0 0
 24 4 1 0 0
 25 5 1 0 0
 26 5 1 0 0
 27 6 1 0 0
 28 6 1 0 0
 29 6 1 0 0
 30 6 1 0 0
 31 6 1 0 0
 32 6 1 0 0
 33 7 1 0 0
 34 7 1 0 0
 35 8 1 0 0
 36 9 1 0 0
 37 9 1 0 0
 38 9 1 1 0
 39 9 1 1 0
 40 9 1 1 0
 41 9 1 1 0
 42 9 1 1 0
 43 10 1 1 0
 44 10 1 1 0
 45 11 1 1 0
 46 11 1 1 0
 47 11 1 1 0
 48 11 1 1 0
 49 11 1 1 0
 50 11 1 1 0
 51 11 1 1 0
 52 11 1 1 0
 53 11 1 1 0
 54 11 1 1 0
 55 11 1 1 0
 56 11 1 1 0
 57 11 1 1 0
 58 11 1 1 0
 59 11 1 1 0
 60 11 1 1 0
 61 11 1 1 0
 62 11 1 1 0
 63 11 1 1 0
 64 11 1 1 0
 65 11 1 1 0
 66 11 1 1 0
 67 11 1 1 0
 68 11 1 1 0
 69 11 1 1 0
 70 11 1 1 0
 71 11 1 1 0
 72 11 1 1 0
 73 11 1 1 0
 74 11 1 1 0
 75 11 1 1 0
 76 11 1 1 0
 77 11 1 1 0
 78 11 1 1 0
 79 11 1 1 0
 80 11 1 1 0
 81 12 1 1 0
 82 12 1 1 0
 83 12 1 1 0
 84 12 1 1 0
 85 12 1 1 0
 86 12 1 1 0
 87 12 1 1 0
 88 12 1 1 0
 89 12 1 1 0
 90 12 1 1 0
 91 12 1 1 0
 92 12 1 1 0
 93 12 1 1 0
 94 12 1 1 0
 95 12 1 1 0
 96 12 1 1 0
 97 12 1 1 0
 98 12 1 1 0
 99 12 1 1 0
 100 12 1 1 0
