 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 2 0 0 0
 4 3 1 0 0
 5 3 1 0 0
 6 3 1 1 0
 7 3 1 1 0
 8 3 1 1 0
 9 3 1 1 1
 10 3 1 1 1
 11 3 1 1 1
 12 4 1 1 1
 13 5 1 1 1
 14 6 1 1 1
 15 6 1 1 1
 16 6 1 1 1
 17 6 2 1 1
 18 6 2 1 1
 19 6 2 1 1
 20 6 2 1 1
 21 6 2 1 1
 22 6 2 1 1
 23 6 2 1 1
 24 6 2 1 1
 25 6 2 1 1
 26 6 2 1 1
 27 6 2 1 1
 28 6 2 1 1
 29 6 2 1 1
 30 6 2 1 1
 31 6 2 1 1
 32 6 2 1 1
 33 6 2 1 1
 34 6 2 1 1
 35 6 3 1 1
 36 6 3 1 1
 37 6 3 1 1
 38 6 3 1 1
 39 6 3 1 1
 40 6 3 1 1
 41 6 3 1 1
 42 6 3 1 1
 43 6 3 1 1
 44 6 3 1 1
 45 6 3 1 1
 46 6 3 1 1
 47 6 3 1 1
 48 6 3 1 1
 49 6 3 1 1
 50 6 3 1 1
 51 7 3 1 1
 52 7 3 1 1
 53 7 3 1 1
 54 7 3 1 1
 55 7 3 1 1
 56 7 3 1 1
 57 7 3 1 1
 58 7 3 1 1
 59 7 3 1 1
 60 7 3 1 1
 61 7 3 1 1
 62 7 3 1 1
 63 7 3 1 1
 64 7 3 1 1
 65 7 3 1 1
 66 7 3 1 1
 67 7 3 1 1
 68 7 3 1 1
 69 7 3 1 1
 70 7 3 1 1
 71 7 3 1 1
 72 8 3 1 1
 73 8 3 1 1
 74 8 3 1 1
 75 8 3 1 1
 76 8 3 1 1
 77 8 3 1 1
 78 8 3 1 1
 79 8 3 1 1
 80 8 3 1 1
 81 8 3 1 1
 82 8 3 1 1
 83 8 3 1 1
 84 8 3 1 1
 85 8 3 1 1
 86 8 3 1 1
 87 8 3 1 1
 88 8 3 1 1
 89 9 3 1 1
 90 9 3 1 1
 91 9 3 1 1
 92 9 3 1 1
 93 9 3 1 1
 94 9 3 1 1
 95 9 3 1 1
 96 9 3 1 1
 97 9 3 1 1
 98 9 3 1 1
 99 9 3 1 1
 100 9 3 1 1
