 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 0 0
 3 1 1 0 0
 4 1 1 0 0
 5 1 1 0 0
 6 3 2 0 0
 7 3 2 0 0
 8 5 2 0 0
 9 6 2 0 0
 10 6 2 0 0
 11 6 2 0 0
 12 6 2 0 0
 13 6 2 0 0
 14 6 2 0 0
 15 6 2 0 0
 16 6 2 0 0
 17 6 2 0 0
 18 6 2 0 0
 19 6 2 0 0
 20 6 2 0 0
 21 6 2 0 0
 22 6 2 0 0
 23 6 2 0 0
 24 9 2 0 0
 25 9 2 0 0
 26 9 2 0 0
 27 9 2 0 0
 28 9 2 0 0
 29 9 2 0 0
 30 9 2 0 0
 31 9 2 0 0
 32 9 2 0 0
 33 9 2 0 0
 34 10 2 0 0
 35 10 2 0 0
 36 10 2 0 0
 37 10 2 0 0
 38 10 2 0 0
 39 10 2 0 0
 40 10 2 0 0
 41 10 2 0 0
 42 10 2 0 0
 43 10 2 0 0
 44 10 2 0 0
 45 10 2 0 0
 46 10 2 0 0
 47 10 2 0 1
 48 10 2 0 1
 49 10 2 0 1
 50 10 2 0 1
 51 10 2 0 1
 52 10 2 0 1
 53 10 2 0 1
 54 10 2 0 1
 55 10 2 0 1
 56 10 2 0 1
 57 10 2 0 1
 58 10 2 0 1
 59 10 2 0 1
 60 10 2 0 1
 61 10 2 0 1
 62 10 2 0 1
 63 10 2 0 1
 64 10 2 0 1
 65 10 2 0 1
 66 11 2 0 1
 67 11 2 0 1
 68 11 2 0 1
 69 11 2 0 1
 70 11 2 0 1
 71 11 2 0 1
 72 11 2 0 1
 73 11 2 0 1
 74 11 2 0 1
 75 11 2 0 1
 76 12 2 0 1
 77 12 2 0 1
 78 12 2 0 1
 79 12 2 0 1
 80 12 2 0 1
 81 12 2 0 1
 82 12 2 0 1
 83 12 2 0 1
 84 12 2 0 1
 85 12 2 0 1
 86 12 2 0 1
 87 12 2 0 1
 88 12 2 0 1
 89 12 2 0 1
 90 12 2 0 1
 91 12 2 0 1
 92 12 2 0 1
 93 12 2 0 1
 94 12 2 0 1
 95 12 2 0 1
 96 12 2 0 1
 97 12 2 0 1
 98 12 2 0 1
 99 12 2 0 1
 100 12 2 0 1
