 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 0 0 0 0
 6 1 0 0 0
 7 1 0 0 0
 8 1 0 0 0
 9 1 0 0 0
 10 2 0 0 0
 11 2 0 0 0
 12 2 0 0 0
 13 2 0 0 0
 14 2 0 0 0
 15 2 0 0 0
 16 2 0 0 0
 17 2 0 0 0
 18 2 0 0 0
 19 2 0 0 0
 20 2 0 0 0
 21 2 0 0 0
 22 2 0 1 0
 23 2 0 1 0
 24 2 0 1 0
 25 2 0 1 0
 26 2 0 1 0
 27 3 0 1 0
 28 3 0 1 0
 29 3 0 1 0
 30 3 0 1 0
 31 3 0 1 0
 32 3 0 1 0
 33 3 0 1 0
 34 3 0 1 0
 35 4 0 1 0
 36 4 0 1 0
 37 4 0 1 0
 38 4 0 1 0
 39 4 0 1 0
 40 4 0 1 0
 41 4 0 1 0
 42 4 0 1 0
 43 4 0 1 0
 44 6 0 1 0
 45 6 1 1 0
 46 6 1 2 0
 47 6 1 2 0
 48 6 1 3 0
 49 6 1 3 0
 50 6 1 3 0
 51 6 1 3 0
 52 7 1 3 0
 53 7 1 3 0
 54 7 1 3 0
 55 7 1 3 0
 56 7 1 3 0
 57 7 1 3 0
 58 7 1 3 0
 59 8 1 3 0
 60 8 1 3 0
 61 8 1 3 0
 62 8 1 3 0
 63 8 1 3 0
 64 8 1 3 0
 65 8 1 3 0
 66 8 1 3 0
 67 8 1 3 0
 68 8 1 3 0
 69 8 1 3 0
 70 8 1 3 0
 71 8 1 3 0
 72 8 1 3 0
 73 8 1 3 0
 74 8 1 3 0
 75 8 1 3 0
 76 8 1 3 0
 77 8 1 3 0
 78 8 1 3 0
 79 8 1 3 0
 80 8 1 3 0
 81 8 1 3 0
 82 8 1 3 0
 83 8 1 3 0
 84 8 1 3 0
 85 8 1 3 0
 86 8 1 3 0
 87 8 1 3 0
 88 8 1 3 0
 89 8 1 3 0
 90 8 1 3 0
 91 8 1 3 0
 92 8 1 3 0
 93 8 1 3 0
 94 8 1 3 0
 95 8 1 3 0
 96 8 1 3 0
 97 8 1 3 0
 98 8 1 3 0
 99 8 1 3 0
 100 8 1 3 0
