 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 2 0 0 0
 5 3 0 0 0
 6 4 1 0 0
 7 5 1 0 0
 8 5 1 0 0
 9 6 1 0 0
 10 6 1 0 0
 11 6 1 0 0
 12 7 1 0 0
 13 7 1 0 0
 14 8 1 0 0
 15 8 1 0 0
 16 8 1 0 0
 17 8 1 0 0
 18 8 1 0 0
 19 9 1 0 0
 20 9 1 0 1
 21 10 2 0 1
 22 10 2 0 1
 23 10 2 0 1
 24 11 3 0 1
 25 11 3 0 1
 26 11 3 0 1
 27 11 3 0 1
 28 11 3 0 1
 29 11 3 0 1
 30 11 3 0 1
 31 11 3 0 1
 32 11 3 0 1
 33 11 3 0 1
 34 11 3 0 1
 35 11 3 0 1
 36 11 3 0 1
 37 11 3 0 1
 38 11 3 0 1
 39 11 3 0 1
 40 11 3 0 1
 41 11 3 0 1
 42 11 3 0 1
 43 11 3 0 1
 44 11 3 0 1
 45 11 3 0 1
 46 11 3 0 1
 47 11 3 0 1
 48 11 3 0 1
 49 11 3 0 1
 50 11 3 0 1
 51 11 3 0 1
 52 12 3 0 1
 53 12 3 0 1
 54 12 3 0 1
 55 12 3 0 1
 56 12 3 0 1
 57 12 3 0 1
 58 12 3 0 1
 59 12 3 0 1
 60 12 3 0 1
 61 12 3 0 1
 62 12 3 0 1
 63 12 3 0 1
 64 12 3 0 1
 65 12 3 0 1
 66 12 3 0 1
 67 12 3 0 1
 68 12 3 0 1
 69 12 3 0 1
 70 12 3 0 1
 71 12 3 0 1
 72 12 3 0 1
 73 12 3 0 1
 74 12 3 0 1
 75 12 3 0 1
 76 12 3 0 1
 77 12 3 0 1
 78 12 3 0 1
 79 12 3 0 1
 80 12 3 0 1
 81 12 3 0 1
 82 12 3 0 1
 83 12 3 0 1
 84 12 3 0 1
 85 12 3 0 1
 86 12 3 0 1
 87 12 3 0 1
 88 12 3 0 1
 89 12 3 0 1
 90 12 3 0 1
 91 12 3 0 1
 92 12 3 0 1
 93 12 3 0 1
 94 12 3 0 1
 95 12 3 0 1
 96 12 3 0 1
 97 12 3 0 1
 98 12 3 0 1
 99 12 3 0 1
 100 12 3 0 1
