 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 1 1 0 0
 4 1 1 0 0
 5 2 2 0 0
 6 4 2 0 0
 7 4 2 0 0
 8 4 2 0 0
 9 4 2 0 0
 10 4 2 0 0
 11 6 2 0 0
 12 6 2 0 0
 13 6 2 0 0
 14 7 2 0 0
 15 7 2 0 0
 16 7 2 0 0
 17 7 2 0 0
 18 7 2 0 0
 19 7 2 0 0
 20 8 2 0 0
 21 8 2 0 0
 22 8 2 0 0
 23 9 2 0 0
 24 9 2 0 0
 25 9 2 0 0
 26 9 2 0 0
 27 10 2 0 0
 28 10 2 0 0
 29 10 2 0 0
 30 10 2 0 0
 31 10 2 0 0
 32 10 2 0 0
 33 10 2 0 0
 34 10 2 0 0
 35 10 2 0 0
 36 10 2 0 0
 37 10 2 0 0
 38 10 2 0 0
 39 10 2 0 0
 40 10 2 0 0
 41 10 2 0 0
 42 10 2 0 0
 43 10 2 0 0
 44 10 2 0 0
 45 10 2 0 0
 46 10 2 0 0
 47 10 2 0 0
 48 10 2 0 0
 49 10 2 0 0
 50 10 2 0 0
 51 10 2 0 0
 52 10 2 0 0
 53 10 2 0 0
 54 10 2 0 0
 55 10 2 0 0
 56 10 2 0 0
 57 11 2 0 0
 58 11 2 0 0
 59 11 2 0 0
 60 11 2 0 0
 61 11 2 0 0
 62 11 2 0 0
 63 11 2 0 0
 64 11 2 0 0
 65 11 2 0 0
 66 11 2 0 0
 67 11 2 1 0
 68 11 2 1 0
 69 11 2 1 0
 70 11 2 1 0
 71 11 2 1 0
 72 11 2 1 0
 73 11 2 1 0
 74 11 2 1 0
 75 11 2 1 0
 76 11 2 1 0
 77 11 2 1 0
 78 11 2 1 0
 79 11 2 1 0
 80 11 2 1 0
 81 11 2 1 0
 82 11 2 1 0
 83 11 2 1 0
 84 11 2 1 0
 85 11 2 1 0
 86 12 2 1 0
 87 12 2 1 0
 88 12 2 1 0
 89 12 2 1 0
 90 12 2 1 0
 91 12 2 1 0
 92 12 2 1 0
 93 12 2 1 0
 94 12 2 1 0
 95 12 2 1 0
 96 13 2 1 0
 97 13 2 1 0
 98 13 2 1 0
 99 13 2 1 0
 100 13 2 1 0
