 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 3 0 0 0
 5 3 0 0 0
 6 3 0 0 0
 7 3 0 0 0
 8 3 0 0 0
 9 3 0 0 0
 10 3 0 0 0
 11 3 0 0 0
 12 3 0 0 0
 13 4 1 0 0
 14 5 1 0 0
 15 5 1 0 0
 16 6 1 0 0
 17 6 1 0 0
 18 6 1 0 0
 19 8 2 0 0
 20 8 2 0 0
 21 9 2 1 0
 22 9 2 1 0
 23 9 2 1 0
 24 9 2 1 0
 25 9 2 1 0
 26 9 2 1 0
 27 9 2 1 0
 28 9 2 1 0
 29 9 2 1 0
 30 9 2 1 0
 31 10 2 1 0
 32 10 2 1 0
 33 10 2 1 0
 34 10 2 1 0
 35 10 2 1 0
 36 10 2 1 0
 37 10 2 1 0
 38 10 2 1 0
 39 10 3 1 0
 40 10 3 1 0
 41 10 3 1 0
 42 10 3 1 0
 43 10 3 1 0
 44 10 3 1 0
 45 10 3 1 0
 46 10 3 1 0
 47 10 3 1 0
 48 10 4 1 0
 49 10 4 1 0
 50 10 4 1 0
 51 10 4 1 0
 52 10 4 1 0
 53 10 4 1 0
 54 11 4 1 0
 55 11 4 1 0
 56 11 4 1 0
 57 11 4 1 0
 58 11 4 1 0
 59 11 4 1 0
 60 11 4 1 0
 61 11 4 1 0
 62 11 4 1 0
 63 11 4 1 0
 64 11 4 1 0
 65 11 4 1 0
 66 11 4 1 0
 67 11 4 1 0
 68 11 4 1 0
 69 11 4 1 0
 70 11 4 1 0
 71 11 4 1 0
 72 11 4 1 0
 73 11 4 1 0
 74 11 4 1 0
 75 11 4 1 0
 76 11 4 1 0
 77 11 4 1 0
 78 11 4 1 0
 79 11 4 1 0
 80 11 4 1 0
 81 11 4 1 0
 82 11 4 1 0
 83 11 4 1 0
 84 11 4 1 0
 85 11 4 1 0
 86 11 4 1 0
 87 11 4 1 0
 88 11 4 1 0
 89 11 4 1 0
 90 11 4 1 0
 91 11 4 1 0
 92 11 4 1 0
 93 11 4 1 0
 94 11 4 1 0
 95 11 4 1 0
 96 11 4 1 0
 97 11 4 1 0
 98 11 4 1 0
 99 11 4 1 0
 100 11 4 1 0
