 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 4 0
 4 3 0 7 0
 5 3 0 10 0
 6 3 0 13 0
 7 3 0 14 0
 8 3 0 14 0
 9 3 0 14 0
 10 3 0 15 0
 11 3 0 16 0
 12 3 0 18 0
 13 3 0 18 0
 14 3 0 18 0
 15 3 0 18 0
 16 3 0 19 0
 17 3 0 19 0
 18 3 0 19 0
 19 3 0 19 0
 20 3 0 19 0
 21 3 0 19 0
 22 3 0 19 0
 23 3 0 19 0
 24 3 0 19 0
 25 3 0 19 0
 26 3 0 19 0
 27 3 0 19 0
 28 3 0 19 0
 29 3 0 19 0
 30 3 0 19 0
 31 4 0 19 0
 32 4 0 19 0
 33 4 0 19 0
 34 4 0 19 0
 35 5 0 19 0
 36 5 0 19 0
 37 5 0 19 0
 38 6 0 19 0
 39 6 0 19 0
 40 6 0 19 0
 41 6 0 19 0
 42 6 0 19 0
 43 6 0 19 0
 44 6 0 19 0
 45 7 0 19 0
 46 7 0 19 0
 47 8 0 19 0
 48 8 0 19 0
 49 8 0 19 0
 50 8 0 19 0
 51 8 0 19 0
 52 8 0 19 0
 53 8 0 19 0
 54 8 0 19 0
 55 8 0 19 0
 56 8 0 19 0
 57 8 0 19 0
 58 8 0 19 0
 59 8 0 19 0
 60 8 0 19 0
 61 8 0 19 0
 62 8 0 19 0
 63 8 0 19 0
 64 8 0 19 0
 65 8 0 19 0
 66 8 0 19 0
 67 8 0 19 0
 68 8 0 19 0
 69 8 0 19 0
 70 8 0 19 0
 71 8 0 19 0
 72 8 0 19 0
 73 8 0 19 0
 74 8 0 19 0
 75 9 0 19 0
 76 9 0 19 0
 77 9 0 19 0
 78 9 0 19 0
 79 9 0 19 0
 80 9 0 19 0
 81 9 0 19 0
 82 9 0 19 0
 83 9 0 19 0
 84 9 0 19 0
 85 9 0 19 0
 86 9 0 19 0
 87 9 0 19 0
 88 9 0 19 0
 89 9 0 19 0
 90 9 0 19 0
 91 10 0 19 0
 92 10 0 19 0
 93 10 0 19 0
 94 10 0 19 0
 95 10 0 19 0
 96 10 0 19 0
 97 10 0 19 0
 98 10 0 19 0
 99 10 0 19 0
 100 10 0 19 0
