 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 3 0 4 0
 4 4 0 5 0
 5 4 0 7 0
 6 4 0 10 0
 7 4 0 11 0
 8 4 0 11 0
 9 4 0 11 0
 10 6 0 11 0
 11 6 0 11 0
 12 8 0 11 0
 13 8 0 11 0
 14 8 0 11 0
 15 9 0 12 0
 16 9 0 12 0
 17 9 0 12 0
 18 9 0 12 0
 19 10 0 12 0
 20 10 0 12 0
 21 10 0 12 0
 22 10 0 12 0
 23 10 0 12 0
 24 10 0 12 0
 25 10 0 12 0
 26 10 0 12 0
 27 10 0 12 0
 28 10 0 12 0
 29 10 0 12 0
 30 10 0 12 0
 31 10 0 12 0
 32 10 0 12 0
 33 11 0 12 0
 34 11 0 12 0
 35 11 0 12 0
 36 11 0 12 0
 37 11 0 13 0
 38 11 0 13 0
 39 11 0 13 0
 40 11 0 13 0
 41 11 0 13 0
 42 11 0 13 0
 43 12 0 13 0
 44 12 0 13 0
 45 12 0 13 0
 46 13 0 13 0
 47 14 0 13 0
 48 14 0 13 0
 49 14 0 13 0
 50 14 0 13 0
 51 14 0 13 0
 52 14 0 13 0
 53 14 0 13 0
 54 14 0 13 0
 55 14 0 13 0
 56 14 0 13 0
 57 14 0 13 0
 58 14 0 13 0
 59 14 0 13 0
 60 14 0 13 0
 61 14 0 13 0
 62 14 0 13 0
 63 14 0 13 0
 64 14 0 13 0
 65 14 0 13 0
 66 14 0 13 0
 67 14 0 13 0
 68 14 0 13 0
 69 14 0 13 0
 70 14 0 13 0
 71 14 0 13 0
 72 14 0 13 0
 73 14 0 13 0
 74 14 0 13 0
 75 14 0 13 0
 76 14 0 13 0
 77 14 0 13 0
 78 14 0 13 0
 79 14 0 13 0
 80 14 0 13 0
 81 14 0 13 0
 82 14 0 13 0
 83 14 0 13 0
 84 14 0 13 0
 85 15 0 13 0
 86 15 0 13 0
 87 15 0 13 0
 88 15 0 13 0
 89 15 0 13 0
 90 15 0 13 0
 91 15 0 13 0
 92 16 0 13 0
 93 16 0 13 0
 94 16 0 13 0
 95 17 1 13 0
 96 17 1 13 0
 97 17 1 13 0
 98 17 1 13 0
 99 17 1 13 0
 100 17 1 13 0
