 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 2 0
 4 3 0 4 1
 5 3 0 5 2
 6 3 0 6 2
 7 3 0 6 2
 8 3 0 6 2
 9 3 0 6 2
 10 3 0 6 2
 11 3 0 6 2
 12 3 0 6 2
 13 3 0 6 2
 14 3 0 6 2
 15 3 0 6 2
 16 3 0 6 2
 17 3 0 6 2
 18 3 0 7 2
 19 3 0 7 2
 20 3 0 7 2
 21 3 0 7 2
 22 3 0 8 2
 23 3 0 8 2
 24 3 0 8 2
 25 3 0 8 2
 26 3 0 8 2
 27 3 0 8 2
 28 3 0 8 2
 29 3 0 8 2
 30 3 0 8 2
 31 3 0 8 2
 32 3 0 8 2
 33 3 0 8 2
 34 3 0 8 2
 35 3 0 8 2
 36 3 0 8 2
 37 3 0 8 2
 38 4 0 8 2
 39 5 0 8 2
 40 5 0 8 2
 41 5 0 8 2
 42 6 0 9 2
 43 6 0 9 2
 44 6 0 9 2
 45 6 0 9 2
 46 6 0 9 2
 47 6 0 9 2
 48 6 0 9 2
 49 6 0 9 2
 50 6 0 9 2
 51 6 0 9 2
 52 6 0 9 2
 53 6 0 9 2
 54 6 0 9 2
 55 6 0 9 2
 56 6 0 9 2
 57 6 0 9 2
 58 6 0 9 2
 59 7 0 9 2
 60 7 0 9 2
 61 7 0 9 2
 62 7 0 9 2
 63 7 0 9 2
 64 7 0 9 2
 65 7 0 9 2
 66 7 0 9 2
 67 7 0 9 2
 68 7 0 9 2
 69 7 0 9 2
 70 7 0 9 2
 71 7 0 9 2
 72 7 0 9 2
 73 7 0 9 2
 74 7 0 9 2
 75 7 0 9 2
 76 7 0 9 2
 77 7 0 9 2
 78 7 0 9 2
 79 7 0 9 2
 80 7 0 9 2
 81 7 0 9 2
 82 7 0 9 2
 83 7 0 9 2
 84 7 0 9 2
 85 7 0 9 2
 86 7 0 9 2
 87 7 0 9 2
 88 7 0 9 2
 89 7 0 9 2
 90 7 0 9 2
 91 7 0 9 2
 92 7 0 9 2
 93 7 0 9 2
 94 7 0 9 2
 95 7 0 9 2
 96 7 0 9 2
 97 7 0 9 2
 98 7 0 9 2
 99 7 0 9 2
 100 7 0 9 2
