 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 1 4 0
 4 3 1 5 0
 5 4 1 6 0
 6 4 1 6 0
 7 4 1 6 0
 8 4 1 6 0
 9 4 1 6 0
 10 4 1 7 0
 11 4 1 7 0
 12 4 1 8 0
 13 4 1 8 0
 14 4 1 8 0
 15 4 1 8 0
 16 4 2 8 0
 17 4 2 8 0
 18 4 2 9 0
 19 4 2 9 0
 20 5 2 9 0
 21 6 2 9 0
 22 6 2 9 0
 23 6 2 9 0
 24 6 2 10 0
 25 6 2 11 0
 26 6 2 11 0
 27 6 2 11 0
 28 6 2 11 0
 29 6 2 11 0
 30 6 2 11 0
 31 7 2 11 0
 32 7 2 11 0
 33 7 2 11 0
 34 7 2 11 0
 35 7 2 11 0
 36 7 2 11 0
 37 7 2 11 0
 38 7 2 11 0
 39 7 2 11 0
 40 7 2 11 0
 41 7 2 11 0
 42 7 2 11 0
 43 7 2 11 0
 44 7 2 11 0
 45 7 2 11 0
 46 7 2 11 0
 47 7 2 11 0
 48 7 2 11 0
 49 7 2 11 0
 50 7 2 11 0
 51 7 2 11 0
 52 7 2 11 0
 53 7 2 11 0
 54 7 2 11 0
 55 7 2 11 0
 56 7 2 11 0
 57 7 2 11 0
 58 8 2 11 0
 59 8 2 11 0
 60 8 2 11 0
 61 8 2 11 0
 62 8 2 11 0
 63 8 2 11 0
 64 8 2 11 0
 65 8 2 11 0
 66 8 2 11 0
 67 8 2 11 0
 68 8 2 11 0
 69 8 2 11 0
 70 8 2 11 0
 71 8 2 11 0
 72 8 2 11 0
 73 8 2 11 0
 74 8 2 11 0
 75 8 2 11 0
 76 8 2 11 0
 77 8 2 11 0
 78 8 2 11 0
 79 8 2 11 0
 80 8 2 11 0
 81 8 2 11 0
 82 8 2 11 0
 83 8 2 11 0
 84 8 2 11 0
 85 8 2 11 0
 86 8 2 11 0
 87 8 2 11 0
 88 8 2 11 0
 89 8 2 11 0
 90 9 2 11 0
 91 9 2 11 0
 92 9 2 11 0
 93 9 2 11 0
 94 9 2 11 0
 95 9 2 11 0
 96 9 2 11 0
 97 9 2 11 0
 98 9 2 11 0
 99 9 2 11 0
 100 9 2 11 0
