 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 3 0
 3 3 1 5 0
 4 3 1 6 0
 5 3 1 7 0
 6 4 1 8 0
 7 4 1 8 0
 8 4 1 8 0
 9 4 1 8 0
 10 4 1 8 0
 11 4 1 8 0
 12 4 2 8 0
 13 4 2 8 0
 14 4 2 8 0
 15 4 2 8 0
 16 4 2 8 0
 17 4 2 8 0
 18 4 2 8 0
 19 4 2 8 0
 20 5 2 8 0
 21 5 2 8 0
 22 5 2 8 0
 23 5 2 8 0
 24 5 2 8 0
 25 5 2 8 0
 26 5 2 8 0
 27 5 2 8 0
 28 5 2 8 0
 29 5 2 8 0
 30 5 2 8 0
 31 5 2 8 0
 32 5 2 8 0
 33 5 2 8 0
 34 5 2 8 0
 35 5 2 8 0
 36 5 2 8 0
 37 5 2 8 0
 38 5 2 8 0
 39 5 2 8 0
 40 5 2 8 0
 41 5 2 8 0
 42 5 2 8 0
 43 5 2 8 0
 44 5 2 8 0
 45 6 2 8 0
 46 6 2 8 0
 47 6 2 8 0
 48 6 2 8 0
 49 6 2 8 0
 50 6 2 8 0
 51 6 2 8 0
 52 6 2 8 0
 53 6 2 8 0
 54 6 2 8 0
 55 8 2 8 0
 56 8 2 8 0
 57 8 2 8 0
 58 8 2 8 0
 59 8 2 8 0
 60 8 2 8 0
 61 8 2 8 0
 62 9 2 8 0
 63 9 2 8 0
 64 9 2 9 0
 65 9 2 9 0
 66 9 2 9 0
 67 9 2 9 0
 68 9 2 9 0
 69 9 2 9 0
 70 10 2 9 0
 71 10 2 9 0
 72 10 2 9 0
 73 10 2 9 0
 74 10 2 9 0
 75 10 2 9 0
 76 10 2 9 0
 77 10 2 9 0
 78 10 2 9 0
 79 10 2 9 0
 80 10 2 9 0
 81 10 2 9 0
 82 10 2 9 0
 83 10 2 9 0
 84 10 2 9 0
 85 10 2 9 0
 86 10 2 9 0
 87 10 2 9 0
 88 10 2 9 0
 89 10 2 9 0
 90 10 2 9 0
 91 10 2 9 0
 92 10 2 9 0
 93 10 2 9 0
 94 10 2 9 0
 95 10 2 9 0
 96 10 2 9 0
 97 10 2 9 0
 98 10 2 9 0
 99 10 2 9 0
 100 10 2 9 0
